52.85185542640369,98.27602224532727
154.2023829881777,39.31144395874097
28.374377676361075,64.20013264215197
79.4616042265696,22.05535758406912
20.531217086075518,86.44617024904177
-26.180193568118696,81.13904133923917
90.21201125686173,106.00780135941449
75.45777344825646,82.56137127470267
15.457668789166043,17.98644597624496
87.00394672451752,19.10464729471228
114.05538857800201,15.857009477135946
1.70216576509047,95.98688952712784
35.152426690166145,33.879730990568895
203.18596770527128,28.564058368575736
55.020150813947055,49.457282344424044
76.27775859331658,47.3711081823005
4.5637356263541164,33.15402874972981
58.409889922902636,-1.8797577593216914
101.43013561338634,19.82642651554626
60.75119068679474,11.833753635113382
83.67518641710035,61.241322995488055
66.08660444669948,78.84489471338465
52.29582363704333,-10.171101091862205
97.68654245889164,73.01867705520563
72.28231985260298,86.31689950697908
70.58823540905891,102.87733179023687
79.23141726307352,-35.10758641717773
100.44490834669358,113.30036676165022
-6.348951709913663,30.45245912719612
28.45361422560226,-54.23901837405916
-64.91318302385994,80.37378054147625
14.654108930731098,109.37704627609708
100.74419279473246,13.521968308259524
74.61996453774535,57.98607495869425
44.01538890226651,99.41526725198817
51.29024744560493,44.79626709370385
64.78393134002246,79.0229204623727
123.68724932852551,71.75848385245206
53.57870138723456,2.7971085982671084
-8.099161080937556,99.53975102258947
72.65459592181244,67.44035640000915
-6.869199484755946,102.9398818418835
107.20485617707719,93.45277860224544
-5.655925337340555,54.558869281980826
38.06440244652185,46.328339398416816
-29.952491310229647,60.488558123483614
44.63417377661909,4.824612259963708
46.89518884861717,102.67200467920998
87.04596545501924,85.67754029887357
-6.145452541916072,6.48163572917732
60.95056432719596,-27.80258801665387
76.96575004819242,36.28183282370422
71.91363533159351,49.2222497714491
23.238909379139052,60.095253821292864
91.47262367382366,48.50811574620948
88.64956423209412,2.9078412587457763
54.80949743694364,7.485557227362058
58.40599629563986,-6.0678653783597625
92.51240837252999,61.017202987819616
58.27099431395899,2.223449286106323
79.78787691873752,73.90223295603613
44.35352827756075,55.21415320418706
47.629830184825,41.873820888982
82.8905540175499,81.36150063255103
10.059160669230025,23.53743535507045
55.93490434838116,-9.342960793865558
49.062941201177615,31.491834382188358
56.57123271227733,34.35854620812041
102.25498518890005,139.41941132529138
96.17189534464934,51.3283237287656
85.56384984715226,64.95852460688079
