33.52456845644902,-23.215506924374225
36.006648510953106,56.276332727269725
-23.76569871103173,-8.13364115544745
104.83326511621118,90.22643883766246
109.08865360027532,37.2750150999842
-37.44411181594829,-5.8486825091254815
35.86073711383547,132.04431645982442
35.104540138937196,31.94374236580039
81.57895841718414,35.01229137978729
109.10400170435659,88.11666516490496
21.793537347798658,58.480907183308204
129.67249869279755,32.408039199191315
82.89081648875046,42.730866290901865
53.9375797080478,86.22619780986312
74.91904550627885,83.25708002635926
30.347929509092374,71.24810923410543
94.03596396230316,22.38572335865108
3.4435723074803235,-36.43876759944928
-14.51489883020946,-22.856378721304196
67.5855885926656,66.71377280992246
29.222433123880542,-29.133219943133838
22.42494099901736,24.73185188295006
85.10760497774962,13.537586334176439
39.31667118264589,93.07723371484093
39.45810115520099,-7.184505569326973
19.754394038418013,20.944310545277304
81.23724948091822,88.11597899523137
104.19363798659732,33.06672684489368
5.704507288267742,7.365112159623173
45.728278428589434,26.57845730993882
22.991246052094,117.28780551221541
63.43529552689253,120.07818607609592
3.7036476848363904,69.47504969772245
27.609284998414264,65.10439427800308
-1.1602878560305996,-2.09430947598284
-9.07100946702186,99.34523285292508
20.27493795175154,85.76189554403138
41.44332099668826,8.810533339327435
74.39496761746088,77.93648290737698
104.10194677735595,109.97964074856165
133.73474964576235,-3.1657008115899643
97.02345476943813,91.69886203745487
69.09338048621099,4.249050609982589
45.17606859566723,40.215916771845095
42.95830297912883,36.49784024997558
95.02837877002221,73.62122580476851
80.18843495454279,68.87875145540214
106.68351828206409,32.629956872822675
80.79937498398422,59.91424634879646
26.811530040512075,56.56989061384467
44.9339872920643,31.299231285309347
7.482493244951208,3.797297539051513
45.636763163304906,14.025586422654428
70.99095215894856,-41.72627474125319
141.79889355742972,12.25965424473393
102.17794889330531,49.477886038550544
42.71780374682487,72.49197465161527
14.799696647674978,67.50634729017598
138.02799720669879,48.47152317450557
56.85043003046381,99.80561018607578
140.83371951588344,90.4508458504531
8.756678752918106,38.48952943848009
65.48228621273354,47.11247659654453
113.34426432905678,29.077231943064458
23.633311949485712,-4.609476877750154
8.127611266583358,101.11461946701078
33.622154250527124,62.96988505170721
91.9752536147131,-2.2351600197571884
21.70030892927858,70.80488514348866
46.11990907907215,-15.749966647090346
-12.232965252843712,41.66583863714922
22.44349774638662,49.40884543836533
103.59476588360286,-38.8537172370885
63.202453539661825,45.033523024660006
83.53233447865787,58.34799505555756
-2.408884067927872,102.61032677884937
7.304204317518838,-13.011012583288974
6.446600239086806,89.72555600895319
44.26097641502838,-12.876411581387863
26.095620796969502,6.384296240532343
128.17051034881513,37.43609932440165
60.40151224583269,-7.491600981175637
42.23090457169753,25.687386747870526
47.18552118804285,32.490850522411186
61.16313027034138,47.87509208411946
-15.918647481882587,18.45777476959576
28.85456810810796,23.228655362302305
85.45166866926246,68.15908677104144
5.258377646433161,56.30207193159068
33.95647216805257,15.506181878675697
30.95743599505704,122.93909726287245
99.89071252726507,154.17934717321546
8.709037747807422,55.366699268659964
90.54777992476244,19.318413557678102
24.995718959908174,56.22803201086824
98.04313490103287,33.35590143472635
78.6850647142452,-33.70893959658443
85.81323619145705,129.16255838204427
33.913711548574796,-28.084136957084212
111.01740154017965,76.54072176090071
65.85404683575948,97.14531019381445
36.08783322860728,-16.767668347000026
116.85540490059881,71.52829549653057
53.15609511657216,106.81524219543647
70.55985526540962,34.56880893558996
39.402030514646384,38.027321052203064
84.53708093594625,52.801406825116146
30.208824695044182,76.9868590777296
36.220116619631376,15.449864529118237
34.656371875445885,41.940112568585576
-9.483127151882236,2.2519572652429787
69.46033383183303,47.58787005915854
-0.781076271223526,93.31446433322064
4.249359700901543,83.56295000852438
43.33831925580261,87.55999116935341
51.464711580143614,103.824273354291
58.83046099695547,-10.93240552868565
54.86408325137908,-45.05470292625388
41.62692818957974,55.6790735778421
12.443019887281501,18.447452587225122
-14.577598287843529,74.18630927533846
84.61363718315272,119.9318983104895
49.79838065123049,76.67544504392754
44.535733225032416,84.75111926733679
-0.400012943012122,0.24121927746725902
7.209530687618802,65.79470540488944
62.22648433119517,58.809732608877965
91.68753864803442,65.36369039601676
47.31341357608499,59.53877835438393
74.78263677519068,52.252749329108646
-4.287405165965964,-7.427464389085408
54.762545165625724,40.20713058570374
13.662323526380426,-49.69310642651493
41.65506338881927,26.24136515411225
62.48722605369459,-17.95546820596718
47.18054822244077,24.668137570522333
54.166968334199794,74.14019772864133
53.387718285932536,66.3561659478199
39.31848699128557,118.31640056923828
85.59292683144844,58.67221692660708
6.529495256393709,68.34503896693806
48.067552544018454,131.9664258667175
67.67589562278833,70.62165197996231
71.90968354683037,22.32751475027144
27.933647174724932,147.3381488852038
93.98395129539759,79.66330550280497
120.47024475399735,52.99539866841511
74.2601568886979,51.81141861913228
60.18717746871931,63.32190363628564
4.550473047669627,72.20489074814805
52.24161423357686,76.61313334396594
29.66971303810979,103.75580776485663
25.02917725505118,34.9238202401314
74.29318914080504,41.062037673361516
42.19554798612273,116.91352336848755
58.140046352431156,50.95154725922174
15.386655562994392,21.146922280453268
5.828714538892854,110.66758056577456
40.52944748265185,71.66850390131881
119.41679647300775,40.847112016441486
34.17257671582109,37.41298424037701
23.09310544878855,52.76849816228441
-37.16457208883875,48.17454548840878
46.12247857580292,37.27867087767282
57.35277455310048,5.480922863553431
53.27398037193501,81.37638236923017
15.39966512108682,4.9091969132950055
41.02500853712418,82.8116664146689
80.58668523975805,7.671095768015341
51.233875504920604,131.7569293975293
4.978028895821026,-22.418669459811255
-26.26371654861461,49.98697135279107
34.824608924154944,71.92241271012094
56.15736854129285,-8.489660388962761
5.988182826431007,78.10711696138192
53.21357670673834,8.523803589625949
47.04064878381624,-59.859790412632364
74.55845624225796,84.4727403302268
25.67386188313973,79.27586704162378
55.782005469093775,131.89192127515537
35.94702984983341,34.050929417168696
54.48209340175451,66.20803784312352
46.81022209049138,6.768569141262823
11.965513347962599,109.11526151855256
-14.022916311574377,34.139170626857364
10.974047028501921,57.59532952536185
60.198628652603496,50.663464023222986
25.359395880443167,38.14379401295767
92.51068517247197,47.0591744331979
91.91667105248618,63.62892441141081
33.45156318210405,134.17631393308739
70.25975171148525,117.22488528267816
39.60680144489315,76.65255693846794
32.42438317759786,112.88981969830343
67.28244159244828,63.567601879376596
64.19853062823262,8.24943067378203
53.83753290443722,31.20191804788743
